8,7,6,9,6.66666666666666,5.65,0.95,8.45,4.6,3.36666666666666,15.0041203562311,13.9476797484215,13.3295716566433,13.240482360154,13.1629769698175,12.9771246480905,11.4720155891242,12.2303936543702,11.8640351067801,11.9321155487462,12.2245724203767,12.4227118109351,12.1336634389267,11.7899763386807,11.8986836123267,12.0121647055539,11.6176246193999,11.6927066225185,11.8067664102105,11.2510550037489,10.9698106649554,10.7323198469138,10.5597207176173,10.5170091363279,10.4227363500521,10.3287913904532,10.3107434615828,7.97003995861558,7.58257328933579,7.54779009841454,7.53086053572818,7.52227627858693,6.724458,2.204562,0.936191,0.756645,0.78897,0.81187,0.127327,0.259848,0.181341,0.188789,0.252182,0.298752,0.231334,0.159502,0.175835,0.192881,0.136175,0.140456,0.160185,0.093296,0.070119,0.056095,0.046779,0.045495,0.041916,0.037344,0.037387,0.004212,0.001972,0.001906,0.001874,0.001859,8.30105109287503,5.84559983290341,0.445352605252871,-1.50648369871127,-8.43596511419224,-7.80580231656783,-9.99638958771087,-3.280606583446,-5.00418863578768,-1.05154765080592,-4.85203059169748,-2.03001729491911,-3.29531963828817,2.17089125754622,0.756882533340406,1.85520963804681,-1.51101475936612,-1.54389229118229,-0.265818839312955,1.38033259569807
8,7,6,9,6.66666666666666,5.65,0.95,8.45,4.6,3.36666666666666,16.2674004910735,14.495030634235,13.9545361226619,13.4842832107354,13.7258166207619,13.3199276382143,12.1615033769568,12.3691817493265,12.282436550233,12.1930981683063,12.1394467162023,11.9470700193436,11.7835498792977,12.0200387131561,12.1423144026433,12.239409911672,12.1208077500434,11.9518854409903,11.6809004308855,11.3383912044132,11.2495908162396,11.0684974472499,10.887170472012,10.5730918341465,10.6063441757966,10.3154956273803,10.3095522643796,9.73463935370943,9.7149752188576,9.71143452462217,9.70925590907964,9.70665369246356,19.254918,2.708349,1.61262,0.89647,1.297706,0.960558,0.225557,0.278219,0.254031,0.235687,0.221999,0.182862,0.157246,0.198945,0.221334,0.245333,0.21559,0.184518,0.140971,0.099926,0.090594,0.076309,0.065083,0.04662,0.049026,0.036498,0.035552,0.017441,0.016592,0.016527,0.01649,0.01645,8.63125074530557,8.97818635954756,2.10699109396106,4.65195106631892,-2.61102125013207,3.62658546063085,-6.34939972792685,4.35665037042763,1.08053766884934,3.54712454640843,-5.89550052666509,2.00926095442425,4.72130162280826,1.65171640487857,-0.996660867699219,1.43512753129469,0.265786749872987,-0.576576722886141,-1.0129283328831,0.743296547966729
8,7.75,7.75,1,7.58333333333333,5.05,7.5,3.45,8.63333333333333,8.76666666666666,16.1727554460466,14.3687392620221,13.6496826115297,13.29028613741,13.5987799945375,13.2134693037874,12.0857151793038,12.135589007967,12.1832183942868,12.1569525656092,12.2808282312815,12.0013283796679,11.8654216895179,12.3109642552559,12.3239009594351,12.1764933269786,12.0479144166225,11.8418390781452,11.482957616079,11.2488960035768,11.0168249601239,10.7928622241219,10.7478117711417,10.4179467627108,10.505072674318,10.3020187564453,10.2481790320703,9.45293122160985,9.42810960731891,9.40940112520377,9.42443780666427,9.40621053889335,19.193061,2.406059,1.209953,0.705239,1.021839,0.749833,0.21582,0.223197,0.233952,0.226936,0.255797,0.193646,0.17172,0.261563,0.26689,0.229885,0.202676,0.166009,0.116137,0.092078,0.072686,0.059193,0.057241,0.040427,0.04492,0.036417,0.033726,0.013482,0.012494,0.012247,0.012434,0.012221,8.59735610171362,7.24475185314878,2.77783146377404,7.3622802163102,-4.69605250100245,8.09114174460564,-7.42369435540112,3.92336767979512,-0.0930605028440268,3.83678928111976,-6.18914330768734,0.930006831919232,4.35759917257935,0.948802287134534,-0.457664571348376,1.30912892290034,-0.0924605878771887,-0.17903159404742,-0.903280778817726,0.823694412676483
8,7.75,7.75,1,7.58333333333333,5.05,7.5,3.45,8.63333333333333,8.76666666666666,16.2358204721685,14.3618198855763,14.1711063263982,13.9127341557545,13.7510781751918,13.1762553947775,12.7723094177344,12.8660136433639,12.8365755036076,12.3801459527154,12.5854296992221,12.6863550558582,12.0122796503859,12.4093670244985,12.6297005400549,12.5220484089092,12.3781097237687,12.2011007077667,11.8377279489678,11.6185225324601,11.2070314839704,10.9061831615184,10.8024566624349,10.4044059455249,10.5041036590069,10.0867101067999,10.0218554114173,8.66689787468173,8.47982557829944,8.47473205208039,8.47003657154159,8.47092349541816,19.608884,2.471146,1.8564,1.361628,1.225029,0.789298,0.412881,0.465445,0.453877,0.286617,0.350512,0.391622,0.196219,0.291395,0.361925,0.327608,0.28062,0.23577,0.16492,0.131661,0.088508,0.066145,0.060127,0.039902,0.044498,0.029838,0.027663,0.007018,0.004962,0.004923,0.004892,0.004895,8.73339951909584,6.27746198324684,1.3127706310978,7.47694182777968,-3.29708897653939,8.31690912735154,-7.88301353006465,3.68197740410563,-2.53548951663743,4.9590994987475,-3.92811408299025,1.33386052215928,3.31798305534764,2.00077738588828,-0.439314986610182,1.96327263509296,0.876369921775039,0.21677382373234,-0.551570755087224,1.04679591457808
8,8.75,0,1.33333333333333,8.08333333333333,2.6,0.6,3.15,4.13333333333333,5.86666666666666,13.6354119198789,13.3528692706264,11.8632951908727,12.2416223744231,11.3490592775868,11.7845561488238,11.0512108893627,11.7444485007204,11.0423293037238,11.1125930543871,10.8483838366393,10.6872396965878,10.9667858598204,10.7209166667381,10.7989367995211,10.573040296149,10.6182679079935,10.5227861450212,10.4912943635363,10.4416144521075,10.5471285449528,10.2008950151264,10.2543863787064,10.379244038152,10.2832834060828,10.2517398307132,10.2827391610942,8.22259532648743,7.99933875011334,8.01023259777947,8.01265167404117,8.01536019010647,3.859395,1.901222,0.343903,0.398641,0.137279,0.244778,0.09659,0.205706,0.102618,0.110225,0.071055,0.062128,0.075666,0.057488,0.061966,0.04857,0.051855,0.04615,0.044708,0.042446,0.048003,0.034035,0.035996,0.040811,0.036907,0.034679,0.036729,0.005224,0.002981,0.003014,0.003021,0.003029,8.15810536185251,6.46242374301839,0.838710531176413,-3.59642230706777,-10.6100248440574,-10.2030482772891,-9.64721939402979,-4.42482409047656,-6.52719729953208,-1.75531391641439,-3.55398066144796,-2.51300185198838,-3.45629457626285,2.40248848348209,1.64069872893433,2.40476527690663,-1.12938212717648,-0.691223934436554,0.218240224921591,1.59765717441326
8,8.75,0,1.33333333333333,8.08333333333333,2.6,0.6,3.15,4.13333333333333,5.86666666666666,15.0041203562311,13.9476797484215,13.3295716566433,13.240482360154,13.1629769698175,12.9771246480905,11.4720155891242,12.2303936543702,11.8640351067801,11.9321155487462,12.2245724203767,12.4227118109351,12.1336634389267,11.7899763386807,11.8986836123267,12.0121647055539,11.6176246193999,11.6927066225185,11.8067664102105,11.2510550037489,10.9698106649554,10.7323198469138,10.5597207176173,10.5170091363279,10.4227363500521,10.3287913904532,10.3107434615828,7.97003995861558,7.58257328933579,7.54779009841454,7.53086053572818,7.52227627858693,6.724458,2.204562,0.936191,0.756645,0.78897,0.81187,0.127327,0.259848,0.181341,0.188789,0.252182,0.298752,0.231334,0.159502,0.175835,0.192881,0.136175,0.140456,0.160185,0.093296,0.070119,0.056095,0.046779,0.045495,0.041916,0.037344,0.037387,0.004212,0.001972,0.001906,0.001874,0.001859,8.30105109287503,5.84559983290341,0.445352605252871,-1.50648369871127,-8.43596511419224,-7.80580231656783,-9.99638958771087,-3.280606583446,-5.00418863578768,-1.05154765080592,-4.85203059169748,-2.03001729491911,-3.29531963828817,2.17089125754622,0.756882533340406,1.85520963804681,-1.51101475936612,-1.54389229118229,-0.265818839312955,1.38033259569807
8,8.75,6.25,7,2.83333333333333,6.4,7.1,7.9,2.33333333333333,2.83333333333333,16.2674004910735,14.495030634235,13.9545361226619,13.4842832107354,13.7258166207619,13.3199276382143,12.1615033769568,12.3691817493265,12.282436550233,12.1930981683063,12.1394467162023,11.9470700193436,11.7835498792977,12.0200387131561,12.1423144026433,12.239409911672,12.1208077500434,11.9518854409903,11.6809004308855,11.3383912044132,11.2495908162396,11.0684974472499,10.887170472012,10.5730918341465,10.6063441757966,10.3154956273803,10.3095522643796,9.73463935370943,9.7149752188576,9.71143452462217,9.70925590907964,9.70665369246356,19.254918,2.708349,1.61262,0.89647,1.297706,0.960558,0.225557,0.278219,0.254031,0.235687,0.221999,0.182862,0.157246,0.198945,0.221334,0.245333,0.21559,0.184518,0.140971,0.099926,0.090594,0.076309,0.065083,0.04662,0.049026,0.036498,0.035552,0.017441,0.016592,0.016527,0.01649,0.01645,8.63125074530557,8.97818635954756,2.10699109396106,4.65195106631892,-2.61102125013207,3.62658546063085,-6.34939972792685,4.35665037042763,1.08053766884934,3.54712454640843,-5.89550052666509,2.00926095442425,4.72130162280826,1.65171640487857,-0.996660867699219,1.43512753129469,0.265786749872987,-0.576576722886141,-1.0129283328831,0.743296547966729
8,9.25,3,5,1.16666666666666,4.45,1,3.9,2.83333333333333,3.73333333333333,16.1727554460466,14.3687392620221,13.6496826115297,13.29028613741,13.5987799945375,13.2134693037874,12.0857151793038,12.135589007967,12.1832183942868,12.1569525656092,12.2808282312815,12.0013283796679,11.8654216895179,12.3109642552559,12.3239009594351,12.1764933269786,12.0479144166225,11.8418390781452,11.482957616079,11.2488960035768,11.0168249601239,10.7928622241219,10.7478117711417,10.4179467627108,10.505072674318,10.3020187564453,10.2481790320703,9.45293122160985,9.42810960731891,9.40940112520377,9.42443780666427,9.40621053889335,19.193061,2.406059,1.209953,0.705239,1.021839,0.749833,0.21582,0.223197,0.233952,0.226936,0.255797,0.193646,0.17172,0.261563,0.26689,0.229885,0.202676,0.166009,0.116137,0.092078,0.072686,0.059193,0.057241,0.040427,0.04492,0.036417,0.033726,0.013482,0.012494,0.012247,0.012434,0.012221,8.59735610171362,7.24475185314878,2.77783146377404,7.3622802163102,-4.69605250100245,8.09114174460564,-7.42369435540112,3.92336767979512,-0.0930605028440268,3.83678928111976,-6.18914330768734,0.930006831919232,4.35759917257935,0.948802287134534,-0.457664571348376,1.30912892290034,-0.0924605878771887,-0.17903159404742,-0.903280778817726,0.823694412676483
8,9.25,3,5,1.16666666666666,4.45,1,3.9,2.83333333333333,3.73333333333333,16.2358204721685,14.3618198855763,14.1711063263982,13.9127341557545,13.7510781751918,13.1762553947775,12.7723094177344,12.8660136433639,12.8365755036076,12.3801459527154,12.5854296992221,12.6863550558582,12.0122796503859,12.4093670244985,12.6297005400549,12.5220484089092,12.3781097237687,12.2011007077667,11.8377279489678,11.6185225324601,11.2070314839704,10.9061831615184,10.8024566624349,10.4044059455249,10.5041036590069,10.0867101067999,10.0218554114173,8.66689787468173,8.47982557829944,8.47473205208039,8.47003657154159,8.47092349541816,19.608884,2.471146,1.8564,1.361628,1.225029,0.789298,0.412881,0.465445,0.453877,0.286617,0.350512,0.391622,0.196219,0.291395,0.361925,0.327608,0.28062,0.23577,0.16492,0.131661,0.088508,0.066145,0.060127,0.039902,0.044498,0.029838,0.027663,0.007018,0.004962,0.004923,0.004892,0.004895,8.73339951909584,6.27746198324684,1.3127706310978,7.47694182777968,-3.29708897653939,8.31690912735154,-7.88301353006465,3.68197740410563,-2.53548951663743,4.9590994987475,-3.92811408299025,1.33386052215928,3.31798305534764,2.00077738588828,-0.439314986610182,1.96327263509296,0.876369921775039,0.21677382373234,-0.551570755087224,1.04679591457808
8,9.5,9.25,9.33333333333333,4.33333333333333,8.6,4,9.95,0.266666666666666,6.26666666666666,15.3109241576759,15.0734050329998,15.0017339457102,14.5587325803922,14.4187854388906,14.427483240565,14.2194509072079,14.5146564783967,14.5613302043462,14.476694800341,13.9820272842658,13.9242907044453,13.7491059986922,13.3338585755716,13.3586896605347,13.4146625092814,13.2332889189045,13.0524138192685,12.8281980879752,12.4380178236923,12.1144132119242,11.791180108611,9.48998147191054,9.24334567621877,9.09528471349256,9.04241353540303,9.0741109608434,9.07477930858619,9.05878573957162,8.9688822990649,9.04162352554199,9.07542560281987,6.797177,5.387431,4.20759,2.72214,2.436795,2.259957,1.887063,2.474865,2.514971,2.323014,1.413991,1.329546,1.119826,0.730425,0.748588,0.795531,0.65737,0.558349,0.440876,0.302173,0.218248,0.161427,0.017989,0.012193,0.010496,0.010038,0.010263,0.010219,0.009984,0.009386,0.009904,0.010463,9.66748147722861,-3.01958675151413,-16.1611751998436,10.9649347865725,-11.7962541590862,4.79775038164826,-7.96152572917842,1.21559914339513,-6.90171376539004,6.31631369445901,0.291182570636704,1.74262278587083,3.4528313215545,-1.53551149658165,-2.14877793285658,-2.40866188262397,2.27250402207685,-0.399384139963572,1.57374265775304,0.326663168482832
8,9.5,9.25,9.33333333333333,4.33333333333333,8.6,4,9.95,0.266666666666666,6.26666666666666,15.4008549932017,15.071686020467,15.0767690538358,14.3985378705966,14.4941943450136,14.5126949238661,14.1155210227645,14.5125440612609,14.5640167313865,14.3108209059872,13.9098323426535,13.9457988805618,13.7506123189613,13.4472548849955,13.1966818116345,13.2634541847997,13.3247356446659,13.0700259791841,12.7467993461765,12.4582904170451,12.1842705989107,11.5768314999111,8.96350461314592,8.59017434401513,8.63275565871308,8.59484935439503,8.53905271642792,8.5108488251607,8.52694784758193,8.54052801450071,8.50350186053642,8.50170729379887,7.323329,5.19972,4.340288,2.333956,2.500933,2.455985,1.682913,2.446425,2.529405,1.972335,1.311393,1.362249,1.139669,0.815495,0.634142,0.71013,0.718972,0.561821,0.406652,0.304807,0.233662,0.131345,0.010894,0.00628,0.006524,0.006306,0.005937,0.005778,0.005898,0.00593,0.005711,0.005722,9.71018618081307,-3.51365237658602,-15.8860941252536,10.1861942245682,-13.4492013393226,4.39191556607064,-9.34121856426793,3.23324812885667,-7.22016846977102,6.17951049314875,-2.13767637403668,1.99343196908935,2.66627360561781,-1.40496037512758,-2.29807919576209,-2.98734530565755,2.79045494915204,-0.954804182012099,1.07213777885479,-0.122883992597016
8,9.75,3,4,3.33333333333333,6.85,0.95,8.65,4.6,3.63333333333333,15.3351030974969,14.9650059497496,14.7152488862679,14.4581104710396,14.4374834498751,14.4660081133275,14.2001639534051,14.329511105108,14.4313821310183,14.2697610035544,13.8360679280328,13.8365161064163,13.7860233978618,13.2970013261973,13.1076149737491,13.1674987811805,13.1780391012285,12.8558576454926,12.7318978905416,12.3443170739485,11.9278959374805,11.4391475815574,8.4509620693694,8.14218635589623,8.09453558319684,8.10428072707218,8.09101384295723,8.07013764808897,8.04931408626344,8.04347144572021,8.01576303756524,8.01211221088683,7.071219,4.646132,3.204187,2.427748,2.447705,2.365613,1.826864,2.096504,2.215526,1.900996,1.224701,1.203557,1.161997,0.710477,0.582767,0.633294,0.638828,0.457086,0.400258,0.275475,0.181315,0.116531,0.007071,0.003992,0.003773,0.003824,0.003766,0.003691,0.00361,0.003571,0.003473,0.003474,9.76734091824172,-4.15503129107134,-14.7830599132498,11.2719562431217,-11.843480304124,5.35047317850421,-8.36077823325734,5.19405363069807,-5.44866212654274,7.94662870454196,-2.19103289461586,1.87779450258949,3.3907415185203,-0.877948775065104,-0.756450683075323,-2.34915063805542,2.48757465886643,-0.645306946556676,0.638057992312908,-0.201072527567816
8,9.75,3,4,3.33333333333333,6.85,0.95,8.65,4.6,3.63333333333333,15.4102345276818,14.6928416774265,14.9038368909683,14.3865947250178,14.4411160966508,14.5071636433568,14.2941769728141,14.4068453171755,14.4843845266484,14.3665219012853,14.1381543926632,13.9380328056678,13.9202544419178,13.4470013389046,13.6512119136987,13.6973260533985,13.5209439097577,13.3435078864433,13.059487331919,12.8752588036904,12.7503104295013,12.2176823621923,9.22789223606865,8.81756014866107,8.76742631907953,8.79608871828919,8.6799672712779,8.68014232556967,8.65931998202103,8.74174382881501,8.6886276187478,8.69091645986135,7.580438,3.874255,3.957638,2.329812,2.405434,2.415385,1.971286,2.174971,2.349609,2.061462,1.645289,1.347189,1.314024,0.818013,1.007764,1.045708,0.881258,0.738685,0.555466,0.465389,0.404136,0.250882,0.016073,0.007737,0.007327,0.007681,0.006403,0.006742,0.006453,0.007225,0.006776,0.006881,9.8336306997789,-4.78079214199449,-14.7318832369651,9.41104997692222,-13.074836140982,5.65315072867686,-10.5667606089685,3.47207219047128,-9.23765995146651,7.08562584665936,-3.01231791182732,4.05834809401927,2.11632830384196,0.0586265649085148,-1.62212583829508,-1.53403049836685,1.9406355721499,0.157729190663877,1.52868177140334,0.0639863689772193
9,1.5,2.5,8.83333333333333,6.83333333333333,6.8,2.75,7.2,3.96666666666666,3.5,15.321867207815,15.0538735942324,14.8242464043189,14.4919131532224,14.4449708509263,14.5956752529328,14.2542636484265,14.4130860954054,14.4980178941236,14.2913797338724,14.0023037304523,13.9607157940138,13.8988037693854,13.316620674367,13.266559684289,13.2871891777274,13.2239649292857,12.8954626685985,12.6405991443989,12.4004616477632,12.0527827822183,11.8290830037164,8.63065509568166,8.1159301888277,8.05378443121749,8.04259056371302,7.9945812436408,7.97934111102246,7.96015864622988,7.93646338206851,7.94620711636051,7.93459940904263,6.767383,4.606096,3.483841,2.594571,2.334555,2.655116,1.885551,2.22185,2.379016,1.90733,1.435867,1.371581,1.298946,0.72745,0.68393,0.697191,0.656281,0.476648,0.366392,0.292459,0.207884,0.166803,0.009681,0.003901,0.003659,0.003623,0.003442,0.003393,0.003347,0.003267,0.003293,0.003257,9.79872317584496,-4.72326836603547,-15.3345371629497,9.39402053620857,-14.0491994311619,4.28650602892265,-10.8531138510056,3.35022609034715,-9.06367624716576,4.49722382426688,-5.94836495054437,2.52739347796932,1.56330755589371,0.924284379263923,-1.40744022294368,-1.96349660653963,1.72502688343902,-0.810089016802337,1.52276732905727,0.390268607880169
9,4,3.75,8.5,8.08333333333333,5.5,7.55,1.85,2.3,3.36666666666666,15.3109241576759,15.0734050329998,15.0017339457102,14.5587325803922,14.4187854388906,14.427483240565,14.2194509072079,14.5146564783967,14.5613302043462,14.476694800341,13.9820272842658,13.9242907044453,13.7491059986922,13.3338585755716,13.3586896605347,13.4146625092814,13.2332889189045,13.0524138192685,12.8281980879752,12.4380178236923,12.1144132119242,11.791180108611,9.48998147191054,9.24334567621877,9.09528471349256,9.04241353540303,9.0741109608434,9.07477930858619,9.05878573957162,8.9688822990649,9.04162352554199,9.07542560281987,6.797177,5.387431,4.20759,2.72214,2.436795,2.259957,1.887063,2.474865,2.514971,2.323014,1.413991,1.329546,1.119826,0.730425,0.748588,0.795531,0.65737,0.558349,0.440876,0.302173,0.218248,0.161427,0.017989,0.012193,0.010496,0.010038,0.010263,0.010219,0.009984,0.009386,0.009904,0.010463,9.66748147722861,-3.01958675151413,-16.1611751998436,10.9649347865725,-11.7962541590862,4.79775038164826,-7.96152572917842,1.21559914339513,-6.90171376539004,6.31631369445901,0.291182570636704,1.74262278587083,3.4528313215545,-1.53551149658165,-2.14877793285658,-2.40866188262397,2.27250402207685,-0.399384139963572,1.57374265775304,0.326663168482832
9,4,3.75,8.5,8.08333333333333,5.5,7.55,1.85,2.3,3.36666666666666,15.4008549932017,15.071686020467,15.0767690538358,14.3985378705966,14.4941943450136,14.5126949238661,14.1155210227645,14.5125440612609,14.5640167313865,14.3108209059872,13.9098323426535,13.9457988805618,13.7506123189613,13.4472548849955,13.1966818116345,13.2634541847997,13.3247356446659,13.0700259791841,12.7467993461765,12.4582904170451,12.1842705989107,11.5768314999111,8.96350461314592,8.59017434401513,8.63275565871308,8.59484935439503,8.53905271642792,8.5108488251607,8.52694784758193,8.54052801450071,8.50350186053642,8.50170729379887,7.323329,5.19972,4.340288,2.333956,2.500933,2.455985,1.682913,2.446425,2.529405,1.972335,1.311393,1.362249,1.139669,0.815495,0.634142,0.71013,0.718972,0.561821,0.406652,0.304807,0.233662,0.131345,0.010894,0.00628,0.006524,0.006306,0.005937,0.005778,0.005898,0.00593,0.005711,0.005722,9.71018618081307,-3.51365237658602,-15.8860941252536,10.1861942245682,-13.4492013393226,4.39191556607064,-9.34121856426793,3.23324812885667,-7.22016846977102,6.17951049314875,-2.13767637403668,1.99343196908935,2.66627360561781,-1.40496037512758,-2.29807919576209,-2.98734530565755,2.79045494915204,-0.954804182012099,1.07213777885479,-0.122883992597016
9,4,3.75,8.5,8.08333333333333,5.5,7.55,1.85,2.3,3.36666666666666,15.3351030974969,14.9650059497496,14.7152488862679,14.4581104710396,14.4374834498751,14.4660081133275,14.2001639534051,14.329511105108,14.4313821310183,14.2697610035544,13.8360679280328,13.8365161064163,13.7860233978618,13.2970013261973,13.1076149737491,13.1674987811805,13.1780391012285,12.8558576454926,12.7318978905416,12.3443170739485,11.9278959374805,11.4391475815574,8.4509620693694,8.14218635589623,8.09453558319684,8.10428072707218,8.09101384295723,8.07013764808897,8.04931408626344,8.04347144572021,8.01576303756524,8.01211221088683,7.071219,4.646132,3.204187,2.427748,2.447705,2.365613,1.826864,2.096504,2.215526,1.900996,1.224701,1.203557,1.161997,0.710477,0.582767,0.633294,0.638828,0.457086,0.400258,0.275475,0.181315,0.116531,0.007071,0.003992,0.003773,0.003824,0.003766,0.003691,0.00361,0.003571,0.003473,0.003474,9.76734091824172,-4.15503129107134,-14.7830599132498,11.2719562431217,-11.843480304124,5.35047317850421,-8.36077823325734,5.19405363069807,-5.44866212654274,7.94662870454196,-2.19103289461586,1.87779450258949,3.3907415185203,-0.877948775065104,-0.756450683075323,-2.34915063805542,2.48757465886643,-0.645306946556676,0.638057992312908,-0.201072527567816
9,4,7.25,6.33333333333333,9.25,6.85,4.15,9.3,8.86666666666666,3.5,15.4102345276818,14.6928416774265,14.9038368909683,14.3865947250178,14.4411160966508,14.5071636433568,14.2941769728141,14.4068453171755,14.4843845266484,14.3665219012853,14.1381543926632,13.9380328056678,13.9202544419178,13.4470013389046,13.6512119136987,13.6973260533985,13.5209439097577,13.3435078864433,13.059487331919,12.8752588036904,12.7503104295013,12.2176823621923,9.22789223606865,8.81756014866107,8.76742631907953,8.79608871828919,8.6799672712779,8.68014232556967,8.65931998202103,8.74174382881501,8.6886276187478,8.69091645986135,7.580438,3.874255,3.957638,2.329812,2.405434,2.415385,1.971286,2.174971,2.349609,2.061462,1.645289,1.347189,1.314024,0.818013,1.007764,1.045708,0.881258,0.738685,0.555466,0.465389,0.404136,0.250882,0.016073,0.007737,0.007327,0.007681,0.006403,0.006742,0.006453,0.007225,0.006776,0.006881,9.8336306997789,-4.78079214199449,-14.7318832369651,9.41104997692222,-13.074836140982,5.65315072867686,-10.5667606089685,3.47207219047128,-9.23765995146651,7.08562584665936,-3.01231791182732,4.05834809401927,2.11632830384196,0.0586265649085148,-1.62212583829508,-1.53403049836685,1.9406355721499,0.157729190663877,1.52868177140334,0.0639863689772193
9,4,7.25,6.33333333333333,9.25,6.85,4.15,9.3,8.86666666666666,3.5,15.321867207815,15.0538735942324,14.8242464043189,14.4919131532224,14.4449708509263,14.5956752529328,14.2542636484265,14.4130860954054,14.4980178941236,14.2913797338724,14.0023037304523,13.9607157940138,13.8988037693854,13.316620674367,13.266559684289,13.2871891777274,13.2239649292857,12.8954626685985,12.6405991443989,12.4004616477632,12.0527827822183,11.8290830037164,8.63065509568166,8.1159301888277,8.05378443121749,8.04259056371302,7.9945812436408,7.97934111102246,7.96015864622988,7.93646338206851,7.94620711636051,7.93459940904263,6.767383,4.606096,3.483841,2.594571,2.334555,2.655116,1.885551,2.22185,2.379016,1.90733,1.435867,1.371581,1.298946,0.72745,0.68393,0.697191,0.656281,0.476648,0.366392,0.292459,0.207884,0.166803,0.009681,0.003901,0.003659,0.003623,0.003442,0.003393,0.003347,0.003267,0.003293,0.003257,9.79872317584496,-4.72326836603547,-15.3345371629497,9.39402053620857,-14.0491994311619,4.28650602892265,-10.8531138510056,3.35022609034715,-9.06367624716576,4.49722382426688,-5.94836495054437,2.52739347796932,1.56330755589371,0.924284379263923,-1.40744022294368,-1.96349660653963,1.72502688343902,-0.810089016802337,1.52276732905727,0.390268607880169
9,4,7.75,6.33333333333333,9.25,6.85,4.15,9.3,8.86666666666666,3.5,15.5463868960806,15.2118726215685,14.5099742069771,14.7216966169634,14.8103937765048,14.3109908283121,13.7802450647157,13.1959006888693,12.635377132382,12.1897717267594,11.8668200351558,11.5892730543171,11.4094039147093,11.1285131764825,10.9622791404801,10.7524905173523,10.5392622725805,10.4059830809948,10.3231021349201,10.3292767535582,10.2900500084997,10.2339099368619,10.1855429382991,9.95508257252978,9.71483570258878,9.65733053718516,9.48121932581717,9.41186312063936,9.39743245298908,9.38867618390261,9.38763042414498,9.38385314890563,9.114764,5.726262,2.655657,3.168165,3.476033,2.063076,1.187626,0.680088,0.375703,0.240872,0.170741,0.130117,0.110221,0.085465,0.069617,0.055541,0.045518,0.039722,0.037041,0.03636,0.035069,0.033562,0.032019,0.024912,0.019555,0.018316,0.01509,0.012306,0.012062,0.011956,0.011944,0.011899,8.37197850756013,5.70190160660041,-16.096943533062,1.69427585867196,4.06129849427297,-2.73963545148636,-7.83387385426121,1.02371168049363,1.12362338045464,5.53463422059091,-3.66227557072498,-0.409905659949324,-3.08206687613467,1.15355675736042,-2.76039855762819,0.952713494893194,-0.190159095460007,0.963411231660889,-0.136332427854848,-0.248290512115751
9,4,7.75,6.33333333333333,9.25,6.85,4.15,9.3,8.86666666666666,3.5,15.8436304731012,15.3562587090981,14.8695085050908,15.0053691028016,14.8999291514804,14.5413975344505,13.9769083604276,13.3612789959603,12.8549013959653,12.2372093058261,11.9372079281227,11.5181308437812,11.2822608775598,11.0321337121029,10.8269597340677,10.5647076248842,10.4003081674249,10.2743426636627,10.2612855105123,10.2223419730991,10.1433244404372,10.0735003756573,10.0606792109247,9.7833132518997,9.61894245377925,9.57411407025491,9.43575240128489,9.3206017515058,9.32498771712998,9.32210864096613,9.30880412036553,9.2972579085948,11.251182,5.978153,3.611545,4.029683,3.766855,2.516405,1.443786,0.79339,0.470361,0.251374,0.1838,0.12182,0.09581,0.075538,0.061659,0.047044,0.039699,0.034903,0.034198,0.033052,0.030787,0.028921,0.027803,0.02093,0.017845,0.016821,0.013941,0.011193,0.011228,0.011194,0.011046,0.01092,9.30854601232065,6.26147279394085,-18.3478117278388,1.6917906782769,3.60450943946692,-4.04645239365888,-8.32687484602748,-2.66024764221675,-1.04448071985476,2.37581256095378,-2.49702791942691,-0.0500778113757372,-2.15304410864075,0.707245848818347,-1.07470373784112,-0.225424456301683,-0.836906598190017,0.221130067108118,0.0909930430637624,-0.105438784607043
9,5,7,8.83333333333333,9.91666666666666,0.1,8.1,4.8,2.73333333333333,8.96666666666666,15.9645110483188,15.3608656106465,14.884812672735,15.1268796732015,15.0280509717784,14.579616431671,13.8915789038234,13.2817499225465,12.8347964509017,12.2501324026811,11.9829404445286,11.5522543325587,11.258348224958,10.99249843438,10.7756719772775,10.5471084724718,10.3192496977757,10.2203663915587,10.1366555211254,10.137390064636,10.0903078625576,10.0276101108166,9.91915732307156,9.33940180865946,9.05748185834643,9.01813664873205,8.96553775156187,7.85944750824558,7.82632677865197,7.81503834658421,7.81046894357877,7.8062731753214,12.428653,6.34629,3.522363,4.619391,4.264957,2.602755,1.326235,0.71315,0.45112,0.258313,0.194897,0.124984,0.093661,0.072417,0.057673,0.045179,0.036541,0.033121,0.030601,0.030229,0.029017,0.02732,0.024774,0.014032,0.010257,0.009787,0.009421,0.002765,0.002585,0.002549,0.002528,0.002517,9.37321663980767,6.68779159108242,-17.5631682773494,2.11786161021704,3.93739841386774,-1.44857535426146,-8.27961242340358,-1.63387498523115,-0.328174956467895,4.24160212551422,-3.56652352614576,0.168312076966089,-2.19101927269591,0.241116003752578,-1.77026868291837,-0.0461314342610695,-0.864834587236266,0.279733422804395,0.227952528837952,-0.0151616616796561
